5.336833311802009483e-01,-1.181688092116738531e+00,5.257697744389139283e-01,-1.128448392456215643e+00,-9.492507834543429723e+00,-1.248754953375000021e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.403675624999996430e+00,6.657368480336749883e+00,-4.827655839799686710e+00,-4.827741789799686600e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
1.258024999999999594e+01,1.429499999999999638e+01,1.609999999999999787e+01,1.429499999999999638e+01,5.294999999999996376e+00,5.294999999999996376e+00
7.967268245869421506e+00,-5.510493409258700126e+00,-5.270530061210076056e+00,-5.510493409258700126e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
-4.065139981687500459e+00,-3.364207987499999497e+00,1.093747092523496889e+01,-3.364207987499999497e+00,-9.000000000000000000e+00,-1.140437249999999914e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.059579242537430410e+00,-9.008073233343685260e+00,-4.160447956712669537e+00,-2.394933253929375283e+00,-1.227855365019847333e+01,-1.224243472532057631e+01
1.614403506505474706e+00,-7.947779099633986988e+00,-7.544064203203526553e+00,6.858820854536737954e-01,-8.466850352150979475e+00,-9.080832188429436513e+00
-1.553810490715540782e+00,-2.394940834084112069e+00,-3.340818277503679656e+00,-1.468350793609868532e+00,-1.139696678913280081e+01,-1.140113332067544505e+01
1.614403506505474706e+00,2.752003691058393819e+00,3.949477569535152277e+00,1.614403506505474706e+00,-6.247996308941605292e+00,-6.247996308969125501e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614403506505474706e+00,2.752000740848834504e+00,3.949477569535152277e+00,1.612234729198247063e+00,-6.248646432879777279e+00,-6.250277196386499590e+00
5.209976388871797148e+00,6.536816040003913919e+00,7.933491843749996164e+00,5.209868105623853829e+00,-2.463189285254755223e+00,-2.463836430162659852e+00
1.614403506505474706e+00,-8.490129040150456774e+00,-1.295311275541862095e+00,6.086777005860604106e-01,-8.519685001937819635e+00,-9.000000000000000000e+00
-2.394933253929375283e+00,-3.275809343567567478e+00,-4.111427970305751245e+00,-2.395645295300349087e+00,-1.227571857257378340e+01,-1.227571857257378340e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.468350793609868532e+00,-2.395009055476742255e+00,-3.342156181122245329e+00,-9.980268196908271605e+00,-1.139555326060398244e+01,-1.145693392139008182e+01
1.614403506505474706e+00,5.335930930564876107e-01,-5.735202961269617594e-01,-4.930854058174802823e-01,-8.471653502131600177e+00,-8.466322005653109883e+00
3.949477569535152277e+00,2.721906927545790111e+00,1.614403506505474706e+00,1.614312644955980591e+00,-6.248271509310710847e+00,-6.275516345852189204e+00
1.614403506505474706e+00,5.257697744462626055e-01,-4.998886891930524046e-01,-4.936417964039676587e-01,-8.469254724650978616e+00,-8.466370037152916694e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.647972609304221514e+00,-5.510493409258700126e+00,-5.442265761376795297e+00,7.933491843749996164e+00,-2.554264149247933879e+00,-3.276927092127126961e+00
1.429499999999999638e+01,1.609999999999999787e+01,1.800000000000000000e+01,1.429499999999999638e+01,7.099999999999997868e+00,7.099999999999997868e+00
7.933491843749996164e+00,-5.510493409258700126e+00,-5.370245691873764216e+00,-4.962741064783312339e+00,-9.000000000000000000e+00,-3.116864473593862428e+00
1.258024999999999594e+01,-4.112818628062499648e+00,8.058332980068747986e+00,9.037911831943025831e+00,8.561137499999968981e-01,-9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.275186591232906341e+00,-4.650555529288457279e+00,-4.165340088432981425e+00,-3.334446595062609653e+00,-1.313731315233095209e+01,-1.759499999999999886e+01
5.336833311802009483e-01,-4.998877079461884199e-01,-5.631649319019401689e-01,-3.149247353164819074e-01,-9.000000000000000000e+00,-9.684138001840928212e+00
-2.466335165226439585e+00,-3.897938925893937423e+00,-3.281845981737945284e+00,-2.394933253929375283e+00,-1.280716793210961413e+01,-1.759499999999999886e+01
2.752003691058394708e+00,3.949477569535152277e+00,3.949477569535152277e+00,2.752003691058394708e+00,5.209976388984371098e+00,-5.050522430464847723e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.752003691058394708e+00,3.949477569535152277e+00,3.949477569535152277e+00,2.752003691058394708e+00,5.209976388984371098e+00,-5.050522430464847723e+00
6.536817251562496267e+00,7.933491843749996164e+00,7.933491843749996164e+00,6.536817251562496267e+00,9.403675624999996430e+00,-1.066508156250003836e+00
5.336833311802009483e-01,-1.344508075175297357e+00,-1.344508075175297357e+00,4.387544474499598390e-01,-9.569661430318307183e+00,-9.492507835352869350e+00
-5.416426868273293671e+00,-9.975087990640274072e+00,-4.117290922400230535e+00,-3.275186591232906341e+00,-1.315626298905454838e+01,-1.315626298905454838e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.161097804344222162e+00,-1.002232579591998274e+01,-3.275857360368870985e+00,-2.394933253929375283e+00,-1.759499999999999886e+01,-1.228050640542103977e+01
4.432794882443166218e-01,-8.490129040150456774e+00,-5.735144673670419246e-01,5.336833311802009483e-01,-9.838035534772178181e+00,-9.492507834543429723e+00
2.752003691058394708e+00,-7.947779099633986988e+00,6.581852458915289361e-01,2.650206512757499855e+00,-9.000000000000000000e+00,-7.388880397001030609e+00
-2.286871558714551611e-01,-1.181688092116738531e+00,-5.626762952141213248e-01,5.336833311802009483e-01,-9.000000000000000000e+00,-9.684138001840928212e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.536817251562496267e+00,5.209976388984371098e+00,5.209976388984371098e+00,6.536817251562496267e+00,-3.790023611015628902e+00,3.949477569535152277e+00
1.609999999999999787e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.609999999999999787e+01,9.000000000000000000e+00,2.000000000000000000e+01
6.536817251562496267e+00,5.209976388984371098e+00,5.209976388984371098e+00,6.536817251562496267e+00,-3.790023611015628902e+00,3.949477569535152277e+00
1.095123749999999596e+01,9.403675624999996430e+00,9.403675624999996430e+00,1.095123749999999596e+01,4.036756249999964297e-01,7.933491843749996164e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614403506505474706e+00,3.949477569535152277e+00,1.614403506497650298e+00,2.752003691058394708e+00,-6.247996308941605292e+00,-6.247996308941605292e+00
6.536817251562496267e+00,9.403675624999996430e+00,6.536817251562496267e+00,7.933491843749996164e+00,-1.066508156250003836e+00,-1.066508156250003836e+00
2.752003691058394708e+00,5.209976388984371098e+00,2.752003691058394708e+00,3.949477569535152277e+00,-5.050522430464847723e+00,-5.050522430464847723e+00
-2.465306770533120417e+00,-4.111432748406897097e+00,-2.394933253929375283e+00,-3.275248866466372366e+00,-1.227518712321424665e+01,-1.228050640464167387e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.143442983081781605e+00,-9.409182635211582379e+00,-2.394933253929375283e+00,-3.275802459624414631e+00,-1.232838472532057672e+01,-1.232838472532057672e+01
4.534564745399058960e-01,-2.059470489166711715e+00,5.336833311802009483e-01,-5.618695610526019957e-01,-9.492951535295270915e+00,-9.488070827025019582e+00
6.536817251562496267e+00,3.948466436756773668e+00,3.939518989776490177e+00,5.209964906234916704e+00,-3.790031226023634403e+00,-3.791106227559129405e+00
1.614403506505474706e+00,-5.729733818784585875e-01,-5.729754917724522167e-01,4.428740068687051501e-01,-8.472347892754990895e+00,-8.466370037152916694e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.752003691058394708e+00,5.308256279329095495e-01,5.327837673321672574e-01,1.614302461180008086e+00,-7.385757933845175316e+00,-7.385601290833317734e+00
-4.930008353788091213e-01,-2.466126082670239139e+00,-5.838468998383675723e-01,-1.548694385052201916e+00,-1.046906345853050802e+01,-1.046906345853050802e+01
1.614403506505474706e+00,-4.938099674919728677e-01,6.415787888574637776e-01,5.327755258599100596e-01,-8.473864540967795733e+00,-8.519685002795833739e+00
-4.930016870219360303e-01,-2.401994577128684583e+00,-4.930008353788091213e-01,-1.543748018007206735e+00,-1.032151571424888203e+01,-1.046887421442209565e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429499999999999638e+01,1.800000000000000000e+01,1.429499999999999638e+01,1.609999999999999787e+01,7.099999999999997868e+00,7.099999999999997868e+00
7.933491843749996164e+00,5.209976388984371098e+00,7.933491843749996164e+00,6.536817251562496267e+00,-2.463182748437503733e+00,-2.463182748437503733e+00
1.429499999999999638e+01,1.095123749999999596e+01,7.933491843749996164e+00,1.258024999999999594e+01,3.580249999999995936e+00,3.580249999999995936e+00
9.403675624999996430e+00,6.536817251562496267e+00,9.403675624999996430e+00,7.933491843749996164e+00,-1.066508156250003836e+00,-1.066508156250003836e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.336833311802009483e-01,2.752003691058394708e+00,1.614403506505474706e+00,2.752003691058394708e+00,-7.385596493494524850e+00,-7.385596493494524850e+00
5.209976388984371098e+00,7.933491843749996164e+00,6.536817251562496267e+00,7.933491843749996164e+00,-2.463182748437503733e+00,-2.463182748437503733e+00
1.613486764428269327e+00,3.949477569535152277e+00,1.681424908811631980e+00,3.938035359376472755e+00,-6.247996961789452186e+00,-6.248047872703516248e+00
-1.468350793609868532e+00,-3.275187169747172611e+00,-2.394999974444294466e+00,-3.281291877156957693e+00,-1.139493301443605056e+01,-1.139469376060398176e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.468350793609868532e+00,-3.281355417081445403e+00,-2.394939867069354911e+00,-3.333045886736867747e+00,-1.139490930459683682e+01,-1.139497309633852140e+01
1.614403506505474706e+00,-4.930696935268776282e-01,5.336825398245275132e-01,-4.930082206743379158e-01,-8.466317365876454559e+00,-8.466322005653109883e+00
5.090593459088944783e+00,1.812572913784398665e+00,3.841157000002252353e+00,5.209976388984371098e+00,-5.054471908034383176e+00,-5.050561925240542926e+00
5.336833311802009483e-01,-1.469041316726557245e+00,-5.729721175074142803e-01,-3.700665621844247966e-01,-9.000000000000000000e+00,-9.492995905370454679e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614403506505474706e+00,-1.344203392839783184e+00,-8.490129040150456774e+00,1.512865817936425827e+00,-8.471653502131600177e+00,-1.617262442631600905e+01
5.336833311802009483e-01,-2.271540052789221775e+00,-1.393971745625250946e+00,-1.549729642416667108e+00,-9.501102834543429410e+00,-9.501102834543429410e+00
2.752003691058394708e+00,5.336824658567550506e-01,1.614403410883648693e+00,5.336748491696674535e-01,-7.385601879109430890e+00,-7.385612637529590074e+00
5.336833311802009483e-01,-1.468425182423527264e+00,-5.014674075880677373e-01,-1.468350801128526006e+00,-9.493322157045826160e+00,-9.493000847143800769e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.258024999999999594e+01,1.609999999999999787e+01,1.429499999999999638e+01,1.609999999999999787e+01,5.294999999999996376e+00,5.294999999999996376e+00
9.403675624999996430e+00,6.536816110689077419e+00,7.933491843749996164e+00,6.536806521547053883e+00,-1.066516089741847528e+00,-1.066508157043353000e+00
-2.670099749999999883e+00,9.403675624999996430e+00,-2.580322499999999852e+00,-3.364207987499999497e+00,-1.859857340625003630e+00,-9.000000000000000000e+00
1.095123749999999596e+01,7.933491843749872707e+00,9.403675624999854321e+00,7.933491843749996164e+00,4.036756249999964297e-01,4.036756249999964297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.930008353788091213e-01,-2.394933253990633393e+00,-2.394933858691542294e+00,-1.468350793668408594e+00,-1.046835085107719543e+01,-1.046835064677478933e+01
3.949477569535152277e+00,1.614403506417052103e+00,1.613559939321061787e+00,2.752002737337250426e+00,-6.247996311693609250e+00,-6.247996336461642208e+00
5.336833311802009483e-01,-1.468350794407068394e+00,-1.468358842090309757e+00,-4.930098450879115690e-01,-1.009619264872527111e+01,-9.493000916398798950e+00
-5.003412883599158700e-01,-7.587138777736531559e+00,1.614403506505474706e+00,4.488687068720591533e-01,-8.519685001937819635e+00,-8.466322005653109883e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.930085760430055752e-01,1.614375248243602234e+00,1.614403506505474706e+00,4.488687068720591533e-01,-8.466322005653109883e+00,-8.466850352150979475e+00
2.752003691058394708e+00,5.209976388984371098e+00,5.209976388984371098e+00,3.949477569535152277e+00,-5.050522430464847723e+00,-5.050522430464847723e+00
3.949477569535152277e+00,1.613381627345046310e+00,1.613403423747912679e+00,2.751896693230487578e+00,-6.248023828978515937e+00,-6.247996336461642208e+00
-4.930008353788091213e-01,-2.465566737098866312e+00,-2.395666144879978532e+00,-1.469154229524291866e+00,-1.046842206755424698e+01,-1.046885503060402378e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.336833311802009483e-01,-1.548625354974053625e+00,-1.476753037152981118e+00,-4.938779137070585246e-01,-9.493039597345806158e+00,-9.493044643060867926e+00
1.614303729629604778e+00,-1.290679676484532301e+00,1.614403506505474706e+00,5.246595188088702955e-01,-8.466317202503129025e+00,-8.466370037153774675e+00
3.949477569535152277e+00,7.112750625663259996e-01,-7.022683752192014239e+00,1.790988497926695011e+00,-6.248023828978515937e+00,-6.250748312632663506e+00
1.604942430800239350e+00,-4.936985472299614264e-01,1.614403506505474706e+00,4.545477638408179644e-01,-8.471653502131600177e+00,-9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.095123749999999596e+01,7.921445465998891322e+00,6.721430415114371115e+00,-4.112818628062499648e+00,-1.277837159681250156e+01,-9.000000000000000000e+00
1.095123749999999596e+01,1.429499999999999638e+01,1.429499999999999638e+01,1.258024999999999594e+01,3.580249999999995936e+00,3.580249999999995936e+00
1.095123749999999596e+01,-5.685032846499913362e+00,-4.235031599174999606e+00,8.038466188357496378e+00,-9.000000000000000000e+00,-5.366919375000023251e-01
-3.428578586249999560e+00,-3.631869832500000062e+00,1.258024999999999594e+01,9.519692951249997037e+00,-9.000000000000000000e+00,8.561137499999968981e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.468350864447738102e+00,-3.275243913172823707e+00,-3.280862385744002907e+00,-1.468350793609868532e+00,-1.139490930459683682e+01,-1.139469376060398176e+01
2.742359856986794853e+00,4.498907278392366704e-01,-2.148376144738639582e-01,2.752003691058394708e+00,-7.385596493510669269e+00,-7.385596509638560292e+00
-4.930008353788091213e-01,-2.395691200103391427e+00,-3.147701010518606068e+00,-5.020500884973948530e-01,-1.047547744281625803e+01,-1.046876096690008318e+01
5.336833311802009483e-01,2.752003691058394708e+00,2.752003691058394708e+00,5.336833311802009483e-01,-7.385596493494524850e+00,-7.385596493494524850e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.336833311802009483e-01,2.752003691058394708e+00,2.752003691058394708e+00,5.336833310966250243e-01,-7.385596493494524850e+00,-7.385596493494524850e+00
3.949477569535152277e+00,6.536817251562496267e+00,6.536817251562496267e+00,3.949477569535152277e+00,-3.790023611015628902e+00,-3.790023611015628902e+00
2.644071987919758726e+00,-3.588642970879600824e-01,5.327809649378406620e-01,2.752003691058394708e+00,-9.000000000000000000e+00,-7.385757933845175316e+00
-1.468350793609868532e+00,-3.275826054748180560e+00,-4.905860570151128641e+00,-1.469162261870632147e+00,-1.140113332067544505e+01,-1.140113332067544505e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.930008353788091213e-01,-2.394940877596341444e+00,-2.402463621818406114e+00,-4.930098889014291053e-01,-1.046835080027294573e+01,-1.046842294465675316e+01
2.752003691058394708e+00,5.336833311712682049e-01,5.336833303201494738e-01,5.336748497064166541e-01,-7.385596493510669269e+00,-7.385596493510669269e+00
5.209976388984371098e+00,2.752003688050070451e+00,2.750996500125356459e+00,1.780619006667297555e+00,-5.050526379942417599e+00,-5.090017206160199592e+00
2.752003691058394708e+00,5.336833303898780301e-01,5.336833228320196909e-01,5.336833311722939399e-01,-7.385596509638560292e+00,-7.385596509638560292e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.403675624999996430e+00,6.526053881489133346e+00,6.535684092807797718e+00,-4.780343307743437187e+00,-2.311227606888902386e+00,-1.281285789356250149e+01
1.258024999999999594e+01,1.609999999999999787e+01,1.609999999999999787e+01,1.258024999999999594e+01,5.294999999999996376e+00,5.294999999999996376e+00
9.403675624999996430e+00,6.536817251562496267e+00,6.536817251562496267e+00,9.403675624999996430e+00,-1.066508156250003836e+00,-1.066508156250003836e+00
1.429499999999999638e+01,1.080739239963749654e+01,1.093706133401249581e+01,1.093691547525939356e+01,3.578991974999996106e+00,3.454297620718109307e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.462339595465883768e+00,-4.164354452669993378e+00,-3.848475255443983833e+00,-2.394933253929375283e+00,-1.194766793210961531e+01,-1.231932186995337730e+01
1.528668140782206475e+00,-7.329942742421311053e+00,4.545477638408179644e-01,1.614403506505474706e+00,-8.471653502131600177e+00,-8.466322005653109883e+00
-9.586613798257468844e+00,-3.275186591232906341e+00,-2.466011020768513529e+00,-1.468350793609868532e+00,-1.176494027415641064e+01,-1.161141845115268190e+01
1.614403506505474706e+00,3.949477569535152277e+00,2.752003691058394708e+00,1.614403506505474706e+00,-6.247996308941613286e+00,-6.247996308941605292e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614403506505474706e+00,3.949477569535152277e+00,2.752003691058394708e+00,1.614403506505474706e+00,-6.247996308941605292e+00,-6.247996308941605292e+00
5.209976388984371098e+00,7.933491843749996164e+00,6.536817251562496267e+00,5.209976388984371098e+00,-2.463182748437503733e+00,-2.463182748437503733e+00
1.614403506505474706e+00,-5.015499566475691839e-01,5.246595188088702955e-01,1.613388155776691368e+00,-8.466371243549748016e+00,-8.519685001937819635e+00
-3.154233181699850341e+00,-4.111427261671261491e+00,-3.443363025160403268e+00,-2.394933253929375283e+00,-1.427477030872892882e+01,-1.392621991739177290e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.468350793609868532e+00,-1.001404882871566215e+01,-9.975087990640274072e+00,-1.553393725923690738e+00,-1.201493992853643711e+01,-1.140205337376508155e+01
1.517363681271965525e+00,-8.443037431380677305e+00,-8.490129040150456774e+00,1.614403506505474706e+00,-9.000000000000000000e+00,-8.546137592591691146e+00
3.949477569535152277e+00,1.614315921859019953e+00,2.750990503349012961e+00,3.948358314633452881e+00,-6.835207046797444619e+00,-6.248511946560711294e+00
1.614403506505474706e+00,-7.466051922694983745e+00,5.336753525761526173e-01,1.523669014308322023e+00,-8.471653502131600177e+00,-8.466850352150979475e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.933491843749996164e+00,5.209976388984371098e+00,6.536817251562496267e+00,7.933491843749996164e+00,-2.463182748437503733e+00,-2.463182748437503733e+00
1.429499999999999638e+01,1.800000000000000000e+01,1.609999999999999787e+01,1.429499999999999638e+01,7.099999999999997868e+00,7.099999999999997868e+00
7.933491843749981065e+00,5.209976388984371098e+00,6.536817251562496267e+00,7.933491843749996164e+00,-2.463182748437503733e+00,-2.463182748437503733e+00
1.258024999999999594e+01,9.403675624999996430e+00,1.095123749999999596e+01,1.258024999999999594e+01,1.951237499999995961e+00,1.951237499999995961e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.257697744461726774e-01,2.752003691058394708e+00,5.336040218449127348e-01,1.605409229596211240e+00,-7.385596654934875716e+00,-7.385612637529590074e+00
5.199263169912833327e+00,7.933491843749996164e+00,5.102280349945765181e+00,6.536702891048920883e+00,-3.116864473593753182e+00,-2.528550922044228599e+00
1.614403506505474706e+00,3.949477569535152277e+00,1.614403506505474706e+00,2.752003691058394708e+00,-6.247996308941605292e+00,-6.247996308941605292e+00
-3.275187203302915684e+00,-3.275249196628742254e+00,-1.468350793609868532e+00,-2.401958068310993788e+00,-1.139870727631413594e+01,-1.145693392139008182e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.844270444638583584e+00,-3.281292914595500765e+00,-1.468350793609868532e+00,-2.462046307115853150e+00,-1.140337579799008161e+01,-1.139469376060398176e+01
-5.004021648169658665e-01,-4.930697484583210222e-01,1.614403506505474706e+00,5.257697744462626055e-01,-8.466370037152916694e+00,-8.466322005653109883e+00
7.933491843749996164e+00,5.209976388984371098e+00,5.209976388984371098e+00,6.536817251562496267e+00,-2.463182748437503733e+00,-2.463182748437503733e+00
2.752003691058394708e+00,5.336833311802009483e-01,5.336833311802009483e-01,1.614403506505474706e+00,-7.385596493494524850e+00,-7.385596493494524850e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949477569535152277e+00,1.614403506505474706e+00,1.614403506505474706e+00,2.752003691058394708e+00,-6.247996308941605292e+00,-6.247996308941605292e+00
-1.469115568612526346e+00,-1.468350801150176466e+00,5.336833311802009483e-01,-4.930859358102537837e-01,-9.493000835373878843e+00,-9.493000861518252620e+00
5.336833226987390821e-01,5.335994017122444033e-01,2.752003691058394708e+00,1.614403505556944118e+00,-7.385596509638560292e+00,-7.385612637529590074e+00
-1.475890527262930352e+00,-1.475836855103140222e+00,5.336833311802009483e-01,-4.930859861027887536e-01,-9.492951535295270915e+00,-9.493000837297874028e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.258024999999999594e+01,1.609999999999999787e+01,1.258024999999999594e+01,1.429499999999999638e+01,5.294999999999996376e+00,5.294999999999996376e+00
6.536817251562496267e+00,6.536817251562496267e+00,9.403675624999996430e+00,7.933491843749996164e+00,-1.066508156250003836e+00,-1.066508156250003836e+00
1.609999999999999787e+01,1.258024999999999594e+01,1.258024999999999594e+01,1.429499999999999638e+01,5.294999999999996376e+00,5.294999999999996376e+00
7.933491843749996164e+00,7.933491843749996164e+00,1.095123749999999596e+01,9.403675624999996430e+00,4.036756249999964297e-01,4.036756249999964297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.930008353788091213e-01,1.614403506505474706e+00,-4.930008353788091213e-01,1.614403506505474706e+00,-8.466316668820331515e+00,-8.466316668819798608e+00
3.949477569535152277e+00,6.536817251562496267e+00,3.949477569535152277e+00,6.536817251562496267e+00,-3.790023611015628902e+00,-3.790023611015628902e+00
5.336833311802009483e-01,2.752003691058394708e+00,5.336833311802009483e-01,2.752003691058394708e+00,-7.385596493494524850e+00,-7.385596493494524850e+00
-2.394933253929381944e+00,-2.394933253929381500e+00,-4.930008353788091213e-01,-2.394933253929988570e+00,-1.046835079360986853e+01,-1.046835079360839948e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.394933314362917454e+00,-2.394939410525314560e+00,-4.930008353788091213e-01,-2.394933253929435679e+00,-1.046835079360986853e+01,-1.046835079359518517e+01
5.336833311794675350e-01,5.336833311020241499e-01,2.752003691058394708e+00,5.336833311071311758e-01,-7.385596493494540837e+00,-7.385596495108928572e+00
3.949477569535152277e+00,3.949477569535152277e+00,3.949477569535152277e+00,6.536817251562496267e+00,-3.790023611015628902e+00,-3.790023611015628902e+00
-4.930008353788091213e-01,-4.930008353788091213e-01,-4.930008353788091213e-01,1.614403506505474706e+00,-8.466316668819798608e+00,-8.466316668819798608e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.336833311802009483e-01,5.336833311802009483e-01,5.336833311802009483e-01,2.752003691058394708e+00,-7.385596493494524850e+00,-7.385596493494524850e+00
-4.930008353788092323e-01,-4.930008353788926656e-01,1.614403506505474706e+00,-4.930008353788176145e-01,-8.466316668819798608e+00,-8.466316668819798608e+00
1.614403417204363089e+00,1.614403506505473818e+00,3.949477569535152277e+00,1.614403506505385888e+00,-6.247996308941605292e+00,-6.247996308941605292e+00
-4.930755302541693919e-01,-4.930008354588815700e-01,1.614403506505474706e+00,-4.930008353872279425e-01,-8.466316668896903153e+00,-8.466316668873167472e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.095123749999999596e+01,1.429499999999999638e+01,1.095123749999999596e+01,1.429499999999999638e+01,3.580249999999995936e+00,3.580249999999995936e+00
7.933491843749996164e+00,7.933491843749996164e+00,1.095123749999999596e+01,7.933491843749996164e+00,4.036756249999964297e-01,4.036756249999964297e-01
1.095123749999999596e+01,7.933491843749996164e+00,1.095123749999999596e+01,1.429499999999999638e+01,3.580249999999995936e+00,3.580249999999995936e+00
9.403675624999996430e+00,9.403675624999996430e+00,1.258024999999999594e+01,9.403675624999996430e+00,1.951237499999995961e+00,1.951237499999995961e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
